# Forces  
# CofR    : (0.000e+00 0.000e+00 0.000e+00)
# Time    forces(pressure viscous porous) moment(pressure viscous porous)
332       	((4.916e+00 -2.820e+00 -5.484e+01) (6.560e-01 3.341e-02 1.426e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.334e+01 7.060e+01 -4.187e+00) (5.895e-03 -1.482e-01 2.490e-01) (0.000e+00 0.000e+00 0.000e+00))
333       	((4.889e+00 -2.862e+00 -5.478e+01) (6.557e-01 3.334e-02 1.436e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.331e+01 7.041e+01 -4.256e+00) (5.876e-03 -1.480e-01 2.489e-01) (0.000e+00 0.000e+00 0.000e+00))
334       	((4.877e+00 -2.912e+00 -5.463e+01) (6.551e-01 3.338e-02 1.438e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.325e+01 7.020e+01 -4.332e+00) (5.891e-03 -1.478e-01 2.487e-01) (0.000e+00 0.000e+00 0.000e+00))
335       	((4.874e+00 -2.962e+00 -5.441e+01) (6.542e-01 3.349e-02 1.436e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.317e+01 6.998e+01 -4.408e+00) (5.929e-03 -1.474e-01 2.483e-01) (0.000e+00 0.000e+00 0.000e+00))
336       	((4.879e+00 -3.008e+00 -5.405e+01) (6.532e-01 3.358e-02 1.430e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.307e+01 6.966e+01 -4.478e+00) (5.982e-03 -1.471e-01 2.479e-01) (0.000e+00 0.000e+00 0.000e+00))
337       	((4.879e+00 -3.042e+00 -5.362e+01) (6.522e-01 3.362e-02 1.417e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.295e+01 6.929e+01 -4.533e+00) (6.051e-03 -1.466e-01 2.473e-01) (0.000e+00 0.000e+00 0.000e+00))
338       	((4.870e+00 -3.061e+00 -5.335e+01) (6.512e-01 3.361e-02 1.397e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.289e+01 6.901e+01 -4.567e+00) (6.142e-03 -1.461e-01 2.466e-01) (0.000e+00 0.000e+00 0.000e+00))
339       	((4.854e+00 -3.064e+00 -5.307e+01) (6.502e-01 3.354e-02 1.370e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.283e+01 6.870e+01 -4.579e+00) (6.252e-03 -1.456e-01 2.459e-01) (0.000e+00 0.000e+00 0.000e+00))
340       	((4.834e+00 -3.048e+00 -5.278e+01) (6.493e-01 3.338e-02 1.337e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.277e+01 6.836e+01 -4.562e+00) (6.370e-03 -1.450e-01 2.451e-01) (0.000e+00 0.000e+00 0.000e+00))
341       	((4.816e+00 -3.013e+00 -5.263e+01) (6.483e-01 3.320e-02 1.299e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.274e+01 6.815e+01 -4.512e+00) (6.492e-03 -1.443e-01 2.443e-01) (0.000e+00 0.000e+00 0.000e+00))
342       	((4.799e+00 -2.960e+00 -5.248e+01) (6.473e-01 3.304e-02 1.260e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.272e+01 6.795e+01 -4.431e+00) (6.611e-03 -1.437e-01 2.435e-01) (0.000e+00 0.000e+00 0.000e+00))
343       	((4.782e+00 -2.890e+00 -5.230e+01) (6.462e-01 3.292e-02 1.223e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.270e+01 6.772e+01 -4.320e+00) (6.720e-03 -1.430e-01 2.429e-01) (0.000e+00 0.000e+00 0.000e+00))
344       	((4.776e+00 -2.818e+00 -5.226e+01) (6.450e-01 3.290e-02 1.190e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.270e+01 6.765e+01 -4.200e+00) (6.813e-03 -1.424e-01 2.424e-01) (0.000e+00 0.000e+00 0.000e+00))
345       	((4.775e+00 -2.740e+00 -5.222e+01) (6.437e-01 3.297e-02 1.165e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.271e+01 6.761e+01 -4.068e+00) (6.873e-03 -1.419e-01 2.421e-01) (0.000e+00 0.000e+00 0.000e+00))
346       	((4.789e+00 -2.678e+00 -5.229e+01) (6.423e-01 3.317e-02 1.150e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.275e+01 6.772e+01 -3.957e+00) (6.898e-03 -1.416e-01 2.419e-01) (0.000e+00 0.000e+00 0.000e+00))
347       	((4.812e+00 -2.637e+00 -5.246e+01) (6.410e-01 3.348e-02 1.146e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.280e+01 6.795e+01 -3.877e+00) (6.892e-03 -1.414e-01 2.419e-01) (0.000e+00 0.000e+00 0.000e+00))
348       	((4.843e+00 -2.615e+00 -5.274e+01) (6.397e-01 3.386e-02 1.155e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.289e+01 6.833e+01 -3.827e+00) (6.840e-03 -1.414e-01 2.421e-01) (0.000e+00 0.000e+00 0.000e+00))
349       	((4.877e+00 -2.619e+00 -5.308e+01) (6.385e-01 3.427e-02 1.177e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.299e+01 6.879e+01 -3.822e+00) (6.746e-03 -1.417e-01 2.423e-01) (0.000e+00 0.000e+00 0.000e+00))
350       	((4.891e+00 -2.633e+00 -5.337e+01) (6.375e-01 3.462e-02 1.206e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.308e+01 6.912e+01 -3.838e+00) (6.625e-03 -1.421e-01 2.424e-01) (0.000e+00 0.000e+00 0.000e+00))
351       	((4.895e+00 -2.658e+00 -5.361e+01) (6.366e-01 3.491e-02 1.237e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.315e+01 6.936e+01 -3.877e+00) (6.494e-03 -1.425e-01 2.424e-01) (0.000e+00 0.000e+00 0.000e+00))
352       	((4.905e+00 -2.710e+00 -5.407e+01) (6.359e-01 3.519e-02 1.270e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.328e+01 6.980e+01 -3.962e+00) (6.363e-03 -1.430e-01 2.425e-01) (0.000e+00 0.000e+00 0.000e+00))
353       	((4.910e+00 -2.757e+00 -5.434e+01) (6.355e-01 3.545e-02 1.301e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.335e+01 7.005e+01 -4.035e+00) (6.242e-03 -1.435e-01 2.427e-01) (0.000e+00 0.000e+00 0.000e+00))
354       	((4.912e+00 -2.794e+00 -5.443e+01) (6.352e-01 3.568e-02 1.329e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.336e+01 7.013e+01 -4.090e+00) (6.137e-03 -1.440e-01 2.429e-01) (0.000e+00 0.000e+00 0.000e+00))
355       	((4.923e+00 -2.833e+00 -5.476e+01) (6.350e-01 3.592e-02 1.348e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.343e+01 7.041e+01 -4.140e+00) (6.082e-03 -1.442e-01 2.431e-01) (0.000e+00 0.000e+00 0.000e+00))
356       	((4.940e+00 -2.863e+00 -5.498e+01) (6.349e-01 3.615e-02 1.345e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.346e+01 7.063e+01 -4.173e+00) (6.123e-03 -1.442e-01 2.434e-01) (0.000e+00 0.000e+00 0.000e+00))
357       	((4.959e+00 -2.888e+00 -5.509e+01) (6.351e-01 3.634e-02 1.311e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.347e+01 7.077e+01 -4.203e+00) (6.293e-03 -1.437e-01 2.437e-01) (0.000e+00 0.000e+00 0.000e+00))
358       	((4.983e+00 -2.904e+00 -5.531e+01) (6.355e-01 3.651e-02 1.246e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.350e+01 7.101e+01 -4.219e+00) (6.594e-03 -1.426e-01 2.439e-01) (0.000e+00 0.000e+00 0.000e+00))
359       	((4.999e+00 -2.892e+00 -5.560e+01) (6.362e-01 3.666e-02 1.161e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.357e+01 7.130e+01 -4.198e+00) (6.969e-03 -1.413e-01 2.441e-01) (0.000e+00 0.000e+00 0.000e+00))
360       	((5.004e+00 -2.850e+00 -5.576e+01) (6.372e-01 3.676e-02 1.068e-02) (0.000e+00 0.000e+00 0.000e+00)) ((1.362e+01 7.145e+01 -4.137e+00) (7.368e-03 -1.398e-01 2.444e-01) (0.000e+00 0.000e+00 0.000e+00))
